key,text,tag,file,type
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.149,vague_inspiration->dreams of adventures in a magical world,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.150,vague_inspiration->imaginative tales told by small hands,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.151,color_descriptor->a warm golden beige,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.152,color_descriptor->a playful mint green,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.153,color_descriptor->a vibrant sunshine yellow,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.154,color_descriptor->a soft lilac tint,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.155,abstract_concept->companionship,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.156,abstract_concept->innocence,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.157,abstract_concept->joy,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.158,abstract_concept->warmth,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.159,implied_history->a child’s treasured friend,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.160,implied_history->endless bedtime stories,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.161,implied_history->small hands that clutched it tightly,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.162,implied_history->quiet naps in the afternoon,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.163,implied_history->a source of comfort on rainy days,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.164,implied_history->a quiet witness to countless bedtime stories,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.165,implied_history->a steadfast friend during lonely moments,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.166,implied_history->a constant companion on many adventures,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.167,play_description_group->[plushie_play_clause].,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.168,play_description_group->[plushie_play_clause] [play_conjunction] [plushie_play_extra_clause].,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.169,play_description_group->[plushie_play_clause] [play_conjunction].,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.170,play_description_group->[plushie_play_extra_clause].,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.171,play_description_group->,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.172,"plushie_play_clause->it invites endless cuddling, feeling [tactile_quality]",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.173,plushie_play_clause->its soft weight is perfect for [pretend_play],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.174,plushie_play_clause->hugging it feels [hug_quality],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.175,plushie_play_clause->its floppy limbs inspire [imaginative_theme],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.176,plushie_play_clause->its shape is ideal for [interactive_action],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.177,plushie_play_clause->its fabric responds to touch with [fabric_reaction],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.178,plushie_play_clause->its floppy arms are perfect for dramatic gestures,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.179,plushie_play_clause->its soft weight makes it ideal for tea parties,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.180,"plushie_play_clause->squeezing it provides a delightful, squishy sensation",li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.181,plushie_play_clause->its form inspires wild tales and playful scenarios,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.182,plushie_play_clause->it’s perfectly sized for carrying everywhere,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.183,plushie_play_clause->its texture invites endless tactile exploration,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.184,plushie_play_extra_clause->its comforting presence encourages [collaborative_play],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.185,plushie_play_extra_clause->its softness rewards [skill_testing],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.186,plushie_play_extra_clause->it feels warm and welcoming when [play_interaction],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.187,plushie_play_extra_clause->its design sparks [creative_play],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.188,plushie_play_extra_clause->it fosters a sense of [playful_emotion],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.189,plushie_play_extra_clause->its stitching hints at [implied_story],li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.190,plushie_play_extra_clause->it shines during group storytelling sessions,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.191,plushie_play_extra_clause->it becomes a hero in pretend rescue missions,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.192,plushie_play_extra_clause->its presence inspires creative play with friends,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.193,plushie_play_extra_clause->its well-loved nature makes it a central figure in games,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.194,plushie_play_extra_clause->its softness helps calm and soothe during playtime,li,RulePackDef/RulePackDef.xml,def
VCE_ToyDescriptionRoot_Plushie.rulePack.rulesStrings.195,plushie_play_extra_clause->its design suggests endless imaginative uses,li,RulePackDef/RulePackDef.xml,def
VCE_SantaSeasonal.label,Santa Seasonal,label,StorytellerDef/StorytellerDef.xml,def
VCE_SantaSeasonal.description,"Santa knows that festive season is important. He will ensure that the story during the festive season is that of calm, joy and peace, and will start letting hell loose the further you are from the 10th of Decembrary. By doing good deeds, you will gain festive favor, which will be translated into rewards on the Christmas day.",description,StorytellerDef/StorytellerDef.xml,def
VCE_FestivityBaby.label,festivity baby,label,ThingDef/ThingDef.xml,def
VCE_FestivityBaby.description,"A torso-sized piece of material sculpted into an artistic form, depicting a festive baby in a crib. Placing all pieces of the festivity scene next to each other is bound to greatly increase their beauty.",description,ThingDef/ThingDef.xml,def
VCE_FestivityFather.label,festivity father,label,ThingDef/ThingDef.xml,def
VCE_FestivityFather.description,"A person-sized piece of material sculpted into an artistic form, depicting a festive father keeping a watchful eye. Placing all pieces of the festivity scene next to each other is bound to greatly increase their beauty.",description,ThingDef/ThingDef.xml,def
VCE_FestivityMother.label,festivity mother,label,ThingDef/ThingDef.xml,def
VCE_FestivityMother.description,"A person-sized piece of material sculpted into an artistic form, depicting a festive mother kneeling on the floor with a loving expression. Placing all pieces of the festivity scene next to each other is bound to greatly increase their beauty.",description,ThingDef/ThingDef.xml,def
VCE_FestivityDonkey.label,festivity donkey,label,ThingDef/ThingDef.xml,def
VCE_FestivityDonkey.description,"A person-sized piece of material sculpted into an artistic form, depicting a festive donkey kneeling with reverence. Placing all pieces of the festivity scene next to each other is bound to greatly increase their beauty.",description,ThingDef/ThingDef.xml,def
VCE_FestivityOx.label,festivity ox,label,ThingDef/ThingDef.xml,def
VCE_FestivityOx.description,"A person-sized piece of material sculpted into an artistic form, depicting a festive ox kneeling with reverence. Placing all pieces of the festivity scene next to each other is bound to greatly increase their beauty.",description,ThingDef/ThingDef.xml,def
VCE_FestivitySheep.label,festivity sheep,label,ThingDef/ThingDef.xml,def
VCE_FestivitySheep.description,"A person-sized piece of material sculpted into an artistic form, depicting a festive sheep kneeling with reverence. Placing all pieces of the festivity scene next to each other is bound to greatly increase their beauty.",description,ThingDef/ThingDef.xml,def
VCE_FestivityShepherd.label,festivity shepherd,label,ThingDef/ThingDef.xml,def
VCE_FestivityShepherd.description,"A person-sized piece of material sculpted into an artistic form, depicting a festive shepherd giving away his animals as a gift. Placing all pieces of the festivity scene next to each other is bound to greatly increase their beauty.",description,ThingDef/ThingDef.xml,def
VCE_FestivityHunter.label,festivity hunter,label,ThingDef/ThingDef.xml,def
VCE_FestivityHunter.description,"A person-sized piece of material sculpted into an artistic form, depicting a festive hunter submitting his hard work as tithe. Placing all pieces of the festivity scene next to each other is bound to greatly increase their beauty.",description,ThingDef/ThingDef.xml,def
VCE_FestivityKing.label,festivity king,label,ThingDef/ThingDef.xml,def
VCE_FestivityKing.description,"A person-sized piece of material sculpted into an artistic form, depicting a festive king bending his knee. Placing all pieces of the festivity scene next to each other is bound to greatly increase their beauty.",description,ThingDef/ThingDef.xml,def
VCE_FairyLamps.label,fairy lamps,label,ThingDef/ThingDef.xml,def
VCE_FairyLamps.description,"A wall-mounted string of lamps that light up a small area using electricity. It is much less powerful than a standing lamp, but can be mounted on walls.",description,ThingDef/ThingDef.xml,def
VCE_FestiveJukebox.label,festive jukebox,label,ThingDef/ThingDef.xml,def
VCE_FestiveJukebox.description,"A classic music-playing device equipped with colorful lights and a selection of timeless festive tracks. Even on the rimworlds, a jukebox can fill the room with lively tunes or jolly melodies to lift the spirits.",description,ThingDef/ThingDef.xml,def
VCE_GrandFestiveTree.label,grand festive tree,label,ThingDef/ThingDef.xml,def
VCE_GrandFestiveTree.description,"A grand, carefully decorated tree with hundreds of ornaments, chains of lamps and tinsels. Lights up a large area. In Decembrary, grand festive trees contribute towards festive favor greatly, and depending on their quality, generate less or more festive favor every day. It takes a long time to construct a grand festive tree, but once built, decorations can be changed at will.",description,ThingDef/ThingDef.xml,def
VCE_FestivePresent.label,festive present,label,ThingDef/ThingDef.xml,def
VCE_FestivePresent.description,"A festive present. Depending on the quality, it may contain valuable items or resources, or complete garbage.",description,ThingDef/ThingDef.xml,def
VCE_FestivePresentProjectile.label,festive present,label,ThingDef/ThingDef.xml,def
VCE_SantaAerodrone_Crashed.label,crashed present-shipper,label,ThingDef/ThingDef.xml,def
VCE_SantaAerodrone_Crashed.description,"A crashed variant of an aerodrone that ships presents across the planet. All the presents have been destroyed upon crashlanding, but it might be possible to obtain some festive crackers upon deconstructing this wreck. This wreck seems to emit some festive music, and due to some psychic influence, spreads snow around itself.",description,ThingDef/ThingDef.xml,def
VCE_Turret_Snowthrower.label,snowthrower,label,ThingDef/ThingDef.xml,def
VCE_Turret_Snowthrower.description,"A portable automatic snowball propelling turret. Requires snow to be delivered to it after heavy use. May explode when damaged. Its dumb AI brain can't be directly controlled, so beware of friendly fire.",description,ThingDef/ThingDef.xml,def
VCE_Bullet_Snowthrower.label,snowball,label,ThingDef/ThingDef.xml,def
VCE_GunTurret_Snowthrower.label,snowthrower,label,ThingDef/ThingDef.xml,def
VCE_GunTurret_Snowthrower.description,"A portable automatic snowball propelling turret. Requires snow to be delivered to it after heavy use. May explode when damaged. Its dumb AI brain can't be directly controlled, so beware of friendly fire.",description,ThingDef/ThingDef.xml,def
VCE_Turret_Snowcannon.label,Snowcannon,label,ThingDef/ThingDef.xml,def
VCE_Turret_Snowcannon.description,"A heavy automatic snowball-firing cannon. The sheer amount of snowballs fired will cover a small area in devastating white volley, but it needs to be regularly reloaded with snow to continue firing. It cannot fire at close-up targets, and may explode when damaged.",description,ThingDef/ThingDef.xml,def
VCE_Gun_SnowcannonTurret.label,snowcannon,label,ThingDef/ThingDef.xml,def
VCE_Gun_SnowcannonTurret.description,"A heavy automatic snowball-firing cannon. The sheer amount of snowballs fired will cover a small area in devastating white volley, but it needs to be regularly reloaded with snow to continue firing. It cannot fire at close-up targets, and may explode when damaged.",description,ThingDef/ThingDef.xml,def
VCE_SnowSculpture.label,snow sculpture,label,ThingDef/ThingDef.xml,def
VCE_SnowSculpture.description,"A person-sized sculpture out of snow, representing an artistic form of a human being. Whilst it will melt in the summer, it will continuously provide festive favor as long as it’s kept ‘alive’.",description,ThingDef/ThingDef.xml,def
VCE_SnowSpewer.label,snow spewer,label,ThingDef/ThingDef.xml,def
VCE_SnowSpewer.description,"An advanced climatic manipulator designed for environmental transformation. By extracting atmospheric moisture and seeding it with ultra-cold nano-crystals, the snow spewer blankets entire regions with continuous snowfall, turning any landscape into a frozen wonderland.",description,ThingDef/ThingDef.xml,def
VCE_StandingFestiveTree.label,standing festive tree,label,ThingDef/ThingDef.xml,def
VCE_StandingFestiveTree.description,"A small, decorative tree with a number of festive lights that light up an area. People need light to move and work at full speed.",description,ThingDef/ThingDef.xml,def
VCE_MilkAndCookies.label,milk and cookies,label,ThingDef/ThingDef.xml,def
VCE_MilkAndCookies.description,"Sweet and tasty and bound to make anyone happy, this dessert has a tendency to disappear on the morning of December 10th. Fear not, however, as when it disappears, it increases festive favor greatly.",description,ThingDef/ThingDef.xml,def
VCE_FestiveCracker.label,festive cracker,label,ThingDef/ThingDef.xml,def
VCE_FestiveCracker.description,"A small package of plastic waste and candy. When pulled apart, sprays confetti, bringing festive joy to everyone.",description,ThingDef/ThingDef.xml,def
VCE_HotCocoa.label,hot cocoa,label,ThingDef/ThingDef.xml,def
VCE_HotCocoa.description,"A comforting and creamy beverage offering a rich chocolate flavor that warms both body and soul. Perfect for cold days or as a delightful treat, it’s a simple yet indulgent classic.",description,ThingDef/ThingDef.xml,def
VCE_Gingerbread.label,gingerbread,label,ThingDef/ThingDef.xml,def
VCE_Gingerbread.description,"Sweet and spicy gingerbread. Can be consumed raw or added as an ingredient in meals, but can also be used to construct sturdy objects with high beauty value.",description,ThingDef/ThingDef.xml,def
VCE_Snow.label,snow,label,ThingDef/ThingDef.xml,def
VCE_Snow.description,Compressed frozen water crystals that can be shaped into sturdy structures that will melt and disappear in heat.,description,ThingDef/ThingDef.xml,def
VCE_Toy_Cloth.label,plushie toy,label,ThingDef/ThingDef.xml,def
VCE_Toy_Cloth.description,"A small plushie toy. When carried by children, helps them create long lasting memories. The impact that such a toy can have depends on the quality of its craftsmanship. It is also widely known that donating toys to those in need is a very festive thing to do.",description,ThingDef/ThingDef.xml,def
VCE_Toy_Metal.label,metal toy,label,ThingDef/ThingDef.xml,def
VCE_Toy_Metal.description,"A small metal toy. When carried by children, helps them create long lasting memories. The impact that such a toy can have depends on the quality of its craftsmanship. It is also widely known that donating toys to those in need is a very festive thing to do.",description,ThingDef/ThingDef.xml,def
VCE_Toy_Wooden.label,wooden toy,label,ThingDef/ThingDef.xml,def
VCE_Toy_Wooden.description,"A small wooden toy. When carried by children, helps them create long lasting memories. The impact that such a toy can have depends on the quality of its craftsmanship. It is also widely known that donating toys to those in need is a very festive thing to do.",description,ThingDef/ThingDef.xml,def
VCE_Apparel_WarmHat.label,warm hat,label,ThingDef/ThingDef.xml,def
VCE_Apparel_WarmHat.description,"A warm, fluffy, thick cap. Ideal for keeping warm in winter.",description,ThingDef/ThingDef.xml,def
VCE_Apparel_WarmJacket.label,warm jacket,label,ThingDef/ThingDef.xml,def
VCE_Apparel_WarmJacket.description,"A cozy, thick and fluffy jacket for staying warm even in the coldest of temperatures.",description,ThingDef/ThingDef.xml,def
VCE_SantaAerodrone_Crashing.label,present-shipper,label,ThingDef/ThingDef.xml,def
VCE_SantaAerodrone_Crashing.description,A variant of an aerodrone that ships presents across the planet.,description,ThingDef/ThingDef.xml,def
VCE_Filth_Water.label,water puddle,label,ThingDef/ThingDef.xml,def
VCE_FestiveRug_Medium.label,festive rug (medium),label,ThingDef/ThingDef.xml,def
VCE_FestiveRug_Medium.description,"A festive rug with a wintery pattern, for decorating a floor.",description,ThingDef/ThingDef.xml,def
VCE_FestiveRug_Broad.label,festive rug (broad),label,ThingDef/ThingDef.xml,def
VCE_FestiveRug_Broad.description,"A festive rug with a wintery pattern, for decorating a floor.",description,ThingDef/ThingDef.xml,def
VCE_GingerRoot.label,ginger root,label,ThingDef/ThingDef.xml,def
VCE_GingerRoot.description,"A spicy-sweet root with a warm, festive aroma. Ginger root thrives only in the chill of Decembrary and is the key ingredient for creating delicious gingerbread treats.",description,ThingDef/ThingDef.xml,def
VCE_Plant_TreeSpruce.label,spruce tree,label,ThingDef/ThingDef.xml,def
VCE_Plant_TreeSpruce.description,"A tall conifer with dark green needles and densely packed branches. Its slender, conical shape is ideal for cold, snowy climates.",description,ThingDef/ThingDef.xml,def
VCE_Plant_TreeFir.label,fir tree,label,ThingDef/ThingDef.xml,def
VCE_Plant_TreeFir.description,"A majestic evergreen with soft, flat needles and smooth bark. Its symmetrical silhouette is often admired in alpine forests.",description,ThingDef/ThingDef.xml,def
VCE_Plant_TreeJuniper.label,juniper tree,label,ThingDef/ThingDef.xml,def
VCE_Plant_TreeJuniper.description,"A hardy evergreen shrub or small tree with spiky needles and aromatic berries. It thrives in rocky, arid landscapes.",description,ThingDef/ThingDef.xml,def
VCE_Megareindeer.label,megareindeer,label,ThingDef/ThingDef.xml,def
VCE_Megareindeer.description,"A colossal, herd-dwelling herbivore adapted to the harshest cold environments. The megareindeer boasts enormous, intricately branched antlers used for both display and defense. Originally engineered for arctic survival, it serves as a robust pack animal, capable of carrying heavy loads across frozen landscapes. Its thick, insulated fur is prized for crafting warm clothing. Generally docile, the megareindeer will fiercely maul enemies with its massive antlers if threatened.",description,ThingDef/ThingDef.xml,def
VCE_Megareindeer.tools.0.label,left hoof,label,ThingDef/ThingDef.xml,def
VCE_Megareindeer.tools.1.label,right hoof,label,ThingDef/ThingDef.xml,def
VCE_Megareindeer.tools.2.label,left hoof,label,ThingDef/ThingDef.xml,def
VCE_Megareindeer.tools.3.label,right hoof,label,ThingDef/ThingDef.xml,def
VCE_Megareindeer.tools.5.label,head,label,ThingDef/ThingDef.xml,def
VCE_Megareindeer.label,megareindeer,label,PawnKindDef/PawnKindDef.xml,def
VCE_Megareindeer.lifeStages.0.label,megareindeer calf,label,PawnKindDef/PawnKindDef.xml,def
VCE_Megareindeer.lifeStages.0.labelPlural,megareindeer calves,labelPlural,PawnKindDef/PawnKindDef.xml,def
VCE_ConsumedEggnog.stages.0.label,consumed eggnog,label,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedEggnog.stages.0.description,I can feel the festive spirit. Eggnog tastes so good.,description,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedFestiveCracker.stages.0.label,consumed festive cracker,label,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedFestiveCracker.stages.0.description,It felt so great to crack open the festive cracker.,description,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedMilkAndCookies.stages.0.label,milk and cookies!,label,ThoughtDef/ThoughtDef.xml,def
VCE_ConsumedMilkAndCookies.stages.0.description,These cookies and milk are divine!,description,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_FestiveJukebox.stages.0.label,jolly songs,label,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_FestiveJukebox.stages.0.description,I’m listening to some festive hits!,description,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Children.stages.0.label,awful toy,label,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Children.stages.0.description,"It’s kinda busted, but I can still play with it!",description,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Children.stages.1.label,poor toy,label,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Children.stages.1.description,"It’s not the best, but I can still make up fun stuff with it!",description,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Children.stages.2.label,normal toy,label,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Children.stages.2.description,This toy is pretty cool! I like playing with it a lot!,description,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Children.stages.3.label,good toy,label,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Children.stages.3.description,This toy is awesome! It’s really fun to play with!,description,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Children.stages.4.label,excellent toy,label,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Children.stages.4.description,This is the coolest toy ever! I love it so much!,description,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Children.stages.5.label,masterwork toy,label,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Children.stages.5.description,This toy is the best in the whole world! I never want to stop playing with it!,description,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Children.stages.6.label,legendary toy,label,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Children.stages.6.description,Whoa! This toy is like magic—it’s so amazing!,description,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Teenager.stages.0.label,awful toy,label,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Teenager.stages.0.description,"Ugh, this thing is trash. Why even bother?",description,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Teenager.stages.1.label,poor toy,label,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Teenager.stages.1.description,"Yeah, okay, this toy kinda sucks, but whatever.",description,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Teenager.stages.2.label,normal toy,label,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Teenager.stages.2.description,"It’s… fine, I guess. Not terrible, not great.",description,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Teenager.stages.3.label,good toy,label,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Teenager.stages.3.description,"Huh, this is actually kinda nice. Better than I expected.",description,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Teenager.stages.4.label,excellent toy,label,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Teenager.stages.4.description,"Hey, this is a pretty cool toy. I actually like it.",description,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Teenager.stages.5.label,masterwork toy,label,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Teenager.stages.5.description,"Wow, this toy’s legit amazing. Makes me feel like a kid again.",description,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Teenager.stages.6.label,legendary toy,label,ThoughtDef/ThoughtDef.xml,def
VCE_Thought_Toy_Teenager.stages.6.description,"Okay, this is next level. Like, it’s so good I can’t even pretend not to love it.",description,ThoughtDef/ThoughtDef.xml,def
VCE_FestiveSnow.stages.0.label,festive snow,label,ThoughtDef/ThoughtDef.xml,def
VCE_FestiveSnow.stages.0.description,This festive snow sure lifts my spirits.,description,ThoughtDef/ThoughtDef.xml,def
VCE_SantaAerodroneTransportShipDef.label,crashed present-shipper,label,TransportShipDef/TransportShipDef.xml,def
VCE_FestiveSnow.label,festive snow,label,WeatherDef/WeatherDef.xml,def
VCE_FestiveSnow.description,"Festive snow lifts the spirits of everyone around. Like regular snow, it reduces the accuracy of ranged weapons, extinguishes fire, and slows people down.",description,WeatherDef/WeatherDef.xml,def
